-12.4582, -1.90981, -0.72033, 0.43163, 0.473855, 
-5.36669, -2.30406, 1.95269, -0.655788, -1.0436, 
-1.59289, -0.141846, -0.825212, 0.33954, 2.39973, 
2.51283, 2.4434, 0.895693, -0.873636, -2.19812, 
981.459, -5.27758, 0.192525, -2.32383, 2.00161, 
-6.16879, -3.15025, -1.83511, 2.79629, -0.77003, 
-1.19728, -1.07333, -0.724444, 0.551944, -2.24685, 
2.57197, -4.80288, 0.584027, -0.462746, 0.46017, 
1.51532, 0.440939, -1.60605, 0.5633, 1.58135, 
989.64, -3.53953, -2.11544, -1.88737, -1.24415, 
-3.82183, 0.894159, 2.79058, 1.27789, 0.590349, 
3.80102, -1.17494, -1.94139, 3.6199, 0.723025, 
4.89225, 2.48428, -1.46701, -1.16026, -0.984867, 
0.553124, -0.800366, 1.68995, -1.73416, 1.90025, 
985.459, 5.35849, 1.87044, -2.90313, -0.00391899, 
-0.231106, -3.0909, -0.39441, 0.300173, -0.345976, 
2.48415, 2.28186, 2.84101, -0.493895, 2.91632, 
1.4266, 0.117002, 0.838877, 0.64251, -0.0991269, 
-1.05723, 0.149916, 0.529516, -3.47541, -2.03184, 
976.437, 4.19206, -4.61888, -0.547442, -0.110961, 
-3.29423, 5.9142, -0.287973, -1.61923, 0.744245, 
-1.87202, 1.05587, -0.768054, -4.44451, 0.846633, 
2.85616, -0.253386, -1.8583, 2.71253, -1.61026, 
-0.421928, -0.133245, -2.11984, -1.17158, 0.543217, 
972.505, 0.0508287, -1.95392, 3.6762, 2.216, 
-7.56905, -2.81281, -0.091627, 1.03278, -1.17924, 
-2.695, -1.32853, -3.41696, -0.40654, -1.4447, 
1.35635, 1.91278, 2.46313, 3.73892, -1.11109, 
-2.13533, 0.227042, 0.663606, -0.67245, 0.108954, 
969.982, 2.61315, 0.380971, 0.988115, 2.22422, 
-6.30851, 2.16141, 0.460133, 0.666886, -0.301882, 
-2.71066, 1.14265, -0.178467, 3.39282, -0.992166, 
-0.596235, 2.85526, -0.298857, 1.88448, 1.19301, 
-1.54069, -0.280264, -1.3977, -0.292172, 0.266555, 
970.762, -3.8989, 1.26936, -1.60623, 1.81217, 
-3.64062, -2.64825, -1.78732, 1.68656, 1.78835, 
0.683375, -2.92906, 2.8252, 1.06173, 2.87689, 
-2.41889, -1.69117, 2.19823, 0.354182, 0.491117, 
-2.08157, 0.743953, -0.770814, 0.252857, 0.819007, 
977.198, -1.79189, -3.88127, -0.943461, -0.797097, 
-7.30846, 4.78369, 0.57163, 0.329383, -1.11946, 
2.472, 1.34713, -2.277, -0.841346, -2.19514, 
2.25762, -1.04143, -2.33939, -0.903063, 1.16938, 
-2.97552, -0.707412, 0.368867, 1.60572, -1.80755, 
976.513, 1.3505, 1.388, -1.37195, 2.85908, 
-8.80562, -1.72639, -0.644193, 1.78546, 1.30317, 
-0.850473, 0.73765, 2.69121, 0.642804, -0.0637839, 
1.90811, 0.22355, -0.198377, -1.14844, 1.29511, 
-2.42287, 1.31279, 1.84497, -1.20159, 2.80125, 
982.493, -7.13023, -2.39332, -0.288042, -0.590044, 
-7.50435, 1.11463, -0.702548, -0.257449, 1.93228, 
-2.7331, 2.38603, -1.42554, -0.760113, 0.193466, 
1.45173, -0.309911, -0.590984, -3.22145, 2.52084, 
-1.12828, -3.94966, -0.271014, -2.19085, -1.30373, 
996.934, -6.5988, 0.348332, 1.71567, -0.295522, 
-11.5213, 2.33807, -1.85526, -0.55028, 0.63107, 
-2.5774, -1.78299, -1.99732, 1.64264, 1.27688, 
0.0806581, 0.873839, -5.3216, 0.900061, -2.66566, 
-0.940326, 2.34076, 0.836449, -1.99508, -1.57502, 
1012.32, -4.62797, -2.51578, -0.566965, 4.9644, 
-8.65817, -5.41789, -0.0015836, 2.28435, -0.155687, 
-3.92795, 2.58787, 0.0262764, 1.18586, -0.0973117, 
-1.17463, 0.0357167, 3.32064, 2.47168, 2.77579, 
-2.42116, -1.14578, 0.118573, 0.555519, -1.75775, 
1012.78, 2.00633, -3.21314, -0.152193, -1.96198, 
-13.616, 10.1989, -1.13035, 2.47805, -4.05319, 
-11.1502, 4.33716, -0.0182086, 1.95594, -1.53906, 
-2.96215, 1.9987, -0.555655, -1.67068, -0.477124, 
-0.262159, 1.16293, -2.29408, 3.6352, -1.0557, 
967.117, 31.7754, 12.968, -10.4838, -3.24518, 
-17.3053, -24.2559, 41.4674, -7.2704, -11.6712, 
-1.6099, -11.4715, -3.29096, 21.3634, -16.7273, 
-2.23155, -2.16213, -0.542717, -2.59314, 4.19709, 
0.717761, 0.623458, 0.125287, 2.1714, 5.41453, 
1021.8, -73.2225, -6.36469, 6.43911, 7.46535, 
13.1862, 8.59318, -14.9719, -16.4871, -12.8118, 
6.3368, 13.2443, 17.0653, 12.751, 6.77632, 
1.84782, -3.50038, -3.25119, -1.57096, -1.37528, 
-0.549157, -0.512806, -0.654305, -2.06524, 1.31493, 
1095.35, 10.6944, -25.057, 9.00918, -6.84726, 
-23.7514, 21.9186, -3.88902, 7.64867, -5.87697, 
-5.93619, 5.22394, -3.85677, 2.23916, -2.91066, 
0.0898563, 4.23791, -0.0959497, -0.266403, 0.41253, 
-1.4402, 0.492775, -1.78041, -1.78036, 0.400922, 
1014.31, 39.9185, 49.1618, -2.65502, -10.6986, 
-14.8112, -21.7274, 3.31102, 14.6544, 10.9939, 
-4.86947, -2.21147, -0.780321, 3.41327, 8.34763, 
-4.57302, -1.26622, 1.90253, 0.985919, -2.15438, 
0.929394, -2.91549, -1.58879, 0.759238, 0.580244, 
1026.23, -35.249, -0.300296, -11.1403, -2.06047, 
5.4861, 4.15323, -1.30364, -0.452616, -0.617393, 
-3.23482, -1.1656, -1.90263, -0.433823, -0.709425, 
-3.1462, 1.6868, 0.0753524, -0.0894145, 0.697068, 
0.47192, 3.38456, -0.128069, -2.31518, 3.32118, 
1073.99, -11.1688, -6.7918, -8.89717, -1.75895, 
-6.69336, 6.62841, 0.801982, -1.32182, 1.51117, 
-2.9247, 0.405984, 0.692718, 0.109545, 0.660824, 
-2.19849, -2.90943, 0.923744, -1.31409, 1.48289, 
-1.48796, -2.65739, -2.55342, -1.74743, 0.542016, 
1058.25, 25.4464, -13.083, -0.535016, -1.77281, 
-23.2924, 10.6609, -6.75346, 0.20413, 1.02976, 
-5.08225, 0.680615, 2.85236, -6.35063, 4.59654, 
3.45721, -3.67312, 1.46801, -6.39361, 3.36486, 
1.14366, -1.89368, 1.48901, -2.18744, 0.879859, 
982.128, 40.8567, 3.80174, 1.63732, 3.05698, 
-13.7889, -23.8865, 9.56922, 6.58751, -1.40633, 
3.79914, -6.19169, -14.4738, 0.728659, -0.485936, 
-2.87978, 7.51236, -6.53722, -7.12062, -0.929396, 
-0.369725, 1.51021, -2.22463, 3.76131, -9.43799, 
906.534, 31.9583, -5.75274, 2.20928, 0.998022, 
-4.41256, 23.6773, -11.5676, -2.35397, 0.257199, 
-1.04267, 8.10714, 3.17469, -1.06416, 9.60672, 
-3.8122, -9.37359, -1.36456, 5.3335, -2.82388, 
-0.109206, 3.46131, 2.59345, 7.58216, 3.17626, 
844.431, 20.1807, 10.108, 2.22539, -1.54863, 
-31.4341, -10.4744, 20.7323, -0.0593269, -1.4836, 
-6.66307, -2.96499, -8.62603, -0.816741, -0.898376, 
-2.53659, 14.5121, -7.60143, 7.51407, 1.02765, 
-3.46544, 5.30948, -4.85073, 1.83459, 6.39134, 
788.435, 35.3498, -3.86652, -2.98813, -2.44576, 
-23.0681, 4.98444, -0.916461, -10.947, -8.36942, 
-1.60054, -3.66922, 3.82783, -1.92138, 7.44579, 
-8.49092, -9.70685, 10.4725, 4.18981, 8.54597, 
-3.05705, -9.19718, 3.07234, 0.699019, 1.66355, 
710.924, 36.8036, -3.37584, 3.1626, 0.750017, 
-24.0201, 0.180789, -12.0349, 9.45517, -5.19964, 
6.69188, -0.0523354, -17.7231, 5.13673, -4.4404, 
-0.475137, 3.53248, -4.87807, -9.99638, 1.08348, 
0.0518777, 1.43658, 6.01582, -3.46626, -8.47381, 
627.949, 29.0713, 20.3531, -1.68759, -8.53922, 
-7.91604, -18.6532, 21.8236, 6.24493, 5.94894, 
-1.68956, 4.74007, 10.8642, 8.73527, 4.7892, 
1.91701, -6.03662, -8.97884, -1.81704, 4.62472, 
-4.75243, 4.15571, 3.25732, -2.09678, -3.56776, 
710.337, -100.82, 18.4896, 10.0759, -4.29023, 
37.101, -6.4263, -24.7387, -5.23399, 8.79273, 
-4.39855, 1.91753, -0.906586, -2.01024, 0.960234, 
2.42834, 0.994068, -0.984088, 1.05616, -0.900804, 
-1.28475, -5.13875, -0.894401, 1.15767, -0.254563, 
895.638, -58.4697, -8.86824, -0.186466, -4.96681, 
12.9115, 14.8629, 3.52457, -0.16246, -1.47628, 
-4.9334, -3.55904, 1.54744, -1.38281, -0.685235, 
2.42112, -1.30985, 2.90255, -0.0639111, 1.27257, 
2.38192, 1.909, 0.571034, -1.41459, 1.82838, 
988.499, -29.1896, 4.35094, -2.36286, 2.966, 
-1.8331, 1.28632, -0.351639, -0.419398, 3.06829, 
5.54457, -5.23948, -1.9243, 0.461737, -0.930693, 
1.09934, 1.80645, -0.160072, -1.78781, -2.65485, 
-0.940282, -0.157535, -1.29656, 0.983634, -3.73225, 
1045.88, -21.9446, -7.73339, -4.17018, 0.549958, 
-1.3354, -0.610397, -4.14392, -2.46571, 4.86007, 
2.96562, 7.35112, -0.182834, -0.149847, -0.211335, 
1.01885, -1.92161, 1.32714, 1.06036, -1.22107, 
1.80853, -1.04441, 1.83353, 3.19847, 0.434966, 
1048.38, 15.5135, -3.83344, -2.55011, -3.38384, 
0.739062, -3.90303, -1.84351, -3.26998, 3.30417, 
-3.04197, -1.78265, 0.643738, 2.52639, -0.965336, 
0.723814, 3.74097, -0.608659, -1.1009, 1.63742, 
0.635167, 3.32381, 0.237616, 0.408322, -0.0851176, 
983.277, 42.9974, -2.26042, 1.63009, -5.20592, 
5.07784, -3.40038, -1.54408, -0.545291, -3.83012, 
-4.54562, 4.29101, 0.811753, 0.276342, 0.633322, 
-1.80401, -1.27327, -1.91952, -0.872178, 2.20518, 
-0.122071, -2.40582, 0.593569, 1.56935, -0.482408, 
866.279, 69.6618, -8.50219, 9.80634, -3.94889, 
5.81887, 2.47576, 2.4832, 0.596205, -0.589408, 
-3.05706, -4.37756, -1.48892, 1.79285, 0.77313, 
-0.219723, -1.00613, -1.46354, -1.33868, 1.73316, 
2.13025, 0.957076, 0.395261, 0.723319, -0.43463, 
729.709, 56.2117, 12.1173, 11.5956, 2.24134, 
14.1358, -6.38944, -3.55029, 1.43863, 3.37748, 
1.02542, 1.46878, -1.84859, 2.19568, 0.110335, 
-4.1278, 4.34623, -3.27942, -1.05831, 0.884808, 
1.55243, -0.430585, 2.08172, -2.01327, 2.17512, 
649.748, 34.48, -21.3821, 25.8059, -5.4743, 
25.7267, -14.4832, 18.9974, -11.7557, 1.96555, 
4.89948, -5.4995, 6.42444, -7.29456, 10.6402, 
-1.98431, -3.14086, -8.68239, 9.27904, -0.71843, 
2.3421, -1.75696, -2.1273, 0.924239, -5.7417, 
432.849, 147.703, 62.7766, -68.2358, 56.7286, 
-26.349, 82.2891, -60.8653, 0.372597, -8.23396, 
12.2318, -25.9152, 23.7916, -2.49979, -40.8222, 
-0.294075, 16.5499, -14.5978, -3.54197, 35.2473, 
-7.26127, 7.19111, 7.05529, 10.5362, -15.3234, 
613.703, -304.108, -67.2234, -9.03593, 13.0388, 
-115.278, -16.0168, 38.5457, 30.2631, 21.3544, 
39.5472, 21.9466, -1.72947, -1.15459, 1.35726, 
-3.40496, -24.9439, -13.9914, -2.83937, 5.85694, 
-1.58889, -7.70156, 20.4964, 3.35006, 2.50155, 
992.435, -70.1104, -17.6139, -8.26619, -5.2913, 
-59.0984, -23.5171, -4.40544, -7.76787, -0.712603, 
-11.127, 17.7919, 9.72916, -3.42413, -4.88324, 
2.85751, 7.20348, 5.92323, -4.75518, -5.59725, 
4.10352, 7.93583, -6.45578, -10.6935, -2.29367, 
1068.72, -5.58107, -3.45209, -5.66712, 1.81315, 
-24.2329, -7.89901, -9.20144, -5.39705, 5.98172, 
-12.8495, -11.55, -1.35675, 0.730199, 0.326643, 
0.917452, -3.81213, 0.559677, -1.994, -1.10692, 
-3.54196, -5.04346, -0.287758, -0.591976, -0.649163, 
1094.41, -19.9779, -2.68223, 0.786236, 0.116671, 
-10.4, -8.55201, -6.09789, 0.923858, 0.829812, 
-4.44149, 6.90247, -7.67851, 1.17837, 2.09618, 
-1.0659, 4.24375, 1.00994, -3.59381, -0.878269, 
0.382572, 0.904253, -0.267673, 0.454253, -2.16794, 
1103.71, 8.95751, 1.00805, -3.68965, -1.68366, 
-1.38721, 2.63047, -6.39183, 3.33335, 4.7101, 
-5.52282, -6.3113, -0.277189, 6.72838, 2.514, 
-3.00175, -1.97936, -3.31173, 2.07873, -2.6055, 
-0.963351, 0.206522, 2.04387, 2.79795, -2.60736, 
1107.41, -12.3751, 2.31158, -3.09291, 4.47411, 
-0.104905, -6.49287, 2.4445, 6.04034, -1.52425, 
5.08802, 0.164504, -2.79476, 2.32772, 4.51085, 
-2.22698, 4.1622, -2.56834, 5.86942, 1.2726, 
3.20755, -2.06204, 3.38886, -1.58257, 3.94098, 
1105.14, 11.7086, -4.67909, -8.41246, -2.61014, 
6.67934, 6.61702, -5.09771, 3.25589, 3.75025, 
3.15665, 0.740774, -0.889493, 0.217984, 1.88997, 
-2.45257, -3.51212, 3.60413, 5.72494, 0.383996, 
1.00689, 1.15953, -0.300753, -4.08273, -4.63465, 
1105.25, -15.259, 4.10439, -1.97181, 3.08235, 
3.33633, -3.59946, -0.813564, 6.86553, 0.512312, 
0.889633, 1.33579, -2.12737, 1.17083, -0.377935, 
0.680318, 4.6176, -2.71265, 2.75661, 0.168568, 
2.17707, -2.83432, 3.08025, -3.59243, 2.47798, 
1112.77, 9.64267, -8.70675, -7.66924, 1.27078, 
3.33161, 7.43212, -1.43103, 1.39776, 5.67364, 
0.0711948, 1.0856, -1.97348, 3.24551, 1.70451, 
-3.53439, -2.03905, 4.29034, 4.6584, -2.20095, 
1.51968, 1.55303, -3.11955, -2.91487, -4.79679, 
1102.21, -8.30042, 7.37564, -2.84317, -0.752123, 
2.55622, -8.48787, -0.109426, 3.73314, -2.17485, 
4.55207, -4.34656, 0.029483, 3.82293, 1.20975, 
-1.86578, 4.65853, -1.22709, 2.60792, -0.216236, 
1.67893, -2.16416, 3.18577, -0.414756, 2.49724, 
1100.66, 10.5934, -3.5561, -9.50865, -0.0321482, 
8.13999, 6.01153, -0.924256, 1.79396, 1.16643, 
4.86855, 6.1516, -1.85121, -0.8298, 3.60485, 
-2.3074, -3.78371, 2.32875, 3.93759, 0.0275168, 
0.57636, 3.06625, -2.8417, -2.37069, -1.84866, 
1091.42, -7.23283, 2.10135, -3.91322, -0.422454, 
1.9807, -1.4211, 2.51194, 3.26846, -2.36859, 
4.14275, -7.49251, 0.81994, 0.0285665, 0.678225, 
-0.284251, 5.23104, -3.55157, 3.42061, -1.02221, 
-0.823594, -1.69579, -0.839823, 2.58619, 0.254909, 
1086.47, 11.8829, -4.62432, -7.18637, 1.23943, 
4.54979, 2.08751, 0.920593, -1.05906, 3.75237, 
9.56439, 6.48403, -9.17926, 0.446222, 2.56499, 
-3.26109, -2.0348, 4.07438, 3.12781, 3.26324, 
2.60478, -0.508045, 0.108387, 2.17276, 0.659619, 
1076.84, -8.78717, 5.32867, -5.89059, 2.98885, 
2.64989, -1.52045, -2.14108, -0.9984, -1.44308, 
6.20251, -7.30465, 5.8637, 0.916827, 4.58306, 
0.470947, -0.21433, -1.63833, -1.38098, -0.0849653, 
0.362036, 3.9396, -1.45659, 0.769825, 1.17445, 
1085.07, 3.76389, -13.3754, -5.37267, 0.26692, 
-4.96972, 6.09039, 4.19464, -3.98388, 1.02577, 
9.05286, 5.01395, -5.27903, -2.60777, -4.3191, 
-1.21418, 3.17886, -3.72302, -1.15154, 4.028, 
-1.40017, -2.96965, 1.10521, 2.00588, -0.279404, 
1074.93, -2.04034, 8.02251, -4.05333, 5.15594, 
-6.21577, -2.72243, -7.1519, -0.158788, -0.469841, 
6.0011, -4.51894, 6.54719, 0.408468, 1.99687, 
-0.794957, -5.3351, -0.425672, -2.16894, 4.28737, 
1.86493, 2.21663, -1.80793, -0.322793, 2.50216, 
1081.63, -0.370821, -13.84, -4.96691, 1.37655, 
-9.99232, 3.21562, 4.64457, -2.22985, 3.89835, 
10.3682, 0.48367, -0.388697, -6.02529, -0.925502, 
1.48716, 2.99819, -7.03785, -1.5858, -0.334112, 
-2.19986, 1.49821, -1.74484, -2.91793, 4.85595, 
1069.37, 1.66107, 8.89056, -1.44307, -1.93741, 
-11.9527, -0.216257, -7.0661, -1.42315, -1.47206, 
7.53834, 0.313971, -3.34893, 2.28115, -6.71457, 
-3.8226, -1.14686, 4.11016, -0.337721, 2.89079, 
-2.23835, -4.36939, -1.89377, -1.85992, -0.767051, 
1071.09, 4.76523, -12.1316, -0.811291, 3.30025, 
-14.0258, 2.43328, -1.15453, 0.676796, 5.94151, 
1.28454, 5.19589, 8.94762, -0.807312, 3.78056, 
0.151311, -4.36936, 1.236, -3.35395, -3.03839, 
0.523872, 1.2956, -1.02499, -0.800851, 0.387453, 
1054.14, 3.37708, 8.43816, -2.86699, 3.67364, 
-14.1059, -2.28406, -5.94598, 4.20447, -2.16366, 
0.239856, 0.252068, -9.92424, -2.48713, 1.11448, 
4.88443, 1.17053, -2.59037, -1.75089, 0.386336, 
-3.99581, 0.632598, 3.07742, -2.3839, -0.04558, 
1067.7, -11.8279, -10.0447, -1.06682, 0.395579, 
-10.7937, 2.20027, -1.46264, 8.50486, 2.19626, 
-3.07874, 0.401779, -1.30433, 3.80855, 1.40017, 
-2.60915, 3.63593, 0.510084, 0.194732, -1.78503, 
-1.73571, -3.16252, 0.488257, -5.0346, 1.3614, 
1067.95, 5.41935, 7.39217, -6.79454, 4.5365, 
-4.86541, -6.22766, 3.18414, 8.44826, -1.10145, 
-7.433, 4.62716, -2.09323, 7.47965, -4.42836, 
3.27612, -5.43792, -2.84485, 2.33502, 4.12222, 
-2.68331, 2.23027, -3.85116, -2.78637, -2.84516, 
1080.88, -15.6347, -9.87581, -2.92757, -0.534419, 
1.29901, 4.79456, 0.67631, 3.09313, 1.03036, 
-5.25099, -0.97056, 1.77224, 8.36305, 5.35225, 
2.63282, 3.30252, 1.25487, -0.449443, -1.5397, 
-1.80793, -2.47653, -1.05613, 2.6996, 1.73098, 
1069.59, 20.6514, 2.60582, -8.57093, 3.78175, 
3.1774, -7.07909, 4.7441, 0.818288, 0.538271, 
-11.3875, 5.7494, 2.72385, 2.92368, -4.54514, 
1.39402, -0.447292, -0.896834, -0.211592, 2.07265, 
-0.181121, 1.35061, -1.26452, 3.63871, -1.94642, 
1060.23, -14.2077, -3.78027, -0.11345, -2.92161, 
12.2539, 3.85273, -8.44526, -2.70799, 4.46442, 
-10.4191, -4.6028, 4.89765, 3.90692, -1.06604, 
1.71661, 0.334696, -2.69949, -0.0173834, 1.00229, 
-0.520382, 0.116654, 2.91962, 3.92452, 0.298891, 
1039.93, 31.7804, 0.33258, -10.2728, 5.41, 
12.9043, -6.92971, -1.889, 0.443781, 5.03523, 
-10.2014, 2.36213, 6.38, 2.47062, -10.4978, 
0.0725429, 1.93739, -2.67842, 0.696068, 2.87288, 
-3.48413, 4.19231, -0.0388718, 2.35417, -2.34251, 
1020.37, -16.8067, -2.93508, -2.33331, 2.05165, 
26.9887, -4.10582, -8.45714, 1.51808, 2.91472, 
-10.6114, 4.13468, 3.55066, -0.495011, 4.07303, 
4.38461, -7.6405, 1.85849, 0.72209, 1.02326, 
-2.36182, -1.65181, -0.547029, 2.51651, 4.60385, 
1003.42, 30.0978, -5.84509, -8.50651, -0.0149845, 
35.105, -1.49228, -5.15718, 1.69452, 9.60757, 
-3.18241, -13.6826, 3.25635, -2.3659, -2.5158, 
3.39338, 6.70955, 1.66899, -4.40073, -2.1624, 
1.15508, 0.656074, -5.88244, 0.333414, 4.08054, 
976.484, -9.84722, 4.63062, -0.42565, 3.08603, 
37.828, -3.33067, -5.27652, 4.06326, -1.83681, 
3.46966, 9.42417, -3.86078, -8.36937, 3.87546, 
-11.0419, 5.67505, 0.00340057, -2.90433, -1.23348, 
1.44201, -6.87894, 5.90683, 2.33158, -4.40687, 
938.164, 57.3136, -36.4268, 9.6404, -6.96648, 
31.108, 10.9195, -0.248337, 5.7489, 0.411421, 
8.01692, -11.4805, -13.8341, 3.96494, 3.63503, 
-9.11219, -11.891, 7.08429, 2.41799, -7.47219, 
8.77893, 4.33567, -1.03873, -1.19133, 0.743782, 
347.144, 383.852, 141.555, -63.2664, -103.913, 
8.18787, 9.82712, 5.71924, 1.78421, -0.0704584, 
6.14055, 7.65044, 5.15253, 2.52638, 0.810507, 
3.83771, 4.16391, 1.31992, -1.03661, -1.39376, 
1.24997, 1.36534, 0.457927, -0.299072, -0.425943, 
683.96, -233.228, -186.101, -149.392, -75.8881, 
-10.3945, 9.3876, -3.97846, 1.25525, 2.92123, 
17.5015, -2.0149, -5.64378, -8.81493, -2.30394, 
-0.939309, -0.109889, 0.90396, -2.68646, 5.23094, 
1.54109, 0.812848, -5.62647, 2.72335, 3.52213, 
878.277, -7.34628, -26.2731, 11.6503, -6.78661, 
-8.10133, -16.7713, 13.6748, -8.94717, 9.92444, 
7.0067, 9.77876, -8.45369, 7.59465, -10.0164, 
10.8394, -14.6444, 3.28539, -9.02635, 4.02839, 
-3.1953, 5.58747, -6.59983, 6.20073, 2.3666, 
772.68, 100.663, 5.22439, 6.16319, 0.293267, 
117.94, -90.2894, -23.3625, 7.61703, 0.852098, 
-12.9562, -13.5892, 61.5997, -17.561, -0.913069, 
-3.3069, 33.8093, -24.7151, -18.964, 15.3357, 
-5.65085, 1.41975, -14.2974, 36.3702, -21.6399, 
603.386, 61.2477, -1.55537, 13.5684, -1.34789, 
106.843, 101.482, -27.8857, 7.25263, -11.4128, 
58.9125, -18.7068, -68.0862, -1.76453, -12.6796, 
0.926533, -39.3983, -28.4011, 23.4898, 3.13456, 
12.4164, 2.15046, 16.0127, 39.1032, 15.9255, 
570.965, -31.7192, 27.5137, 11.126, 8.95808, 
-37.761, 26.3194, 32.3714, 20.6581, 12.898, 
21.2698, 31.6283, 30.223, 17.772, 7.29815, 
10.0482, 25.0383, 16.9234, 10.3722, 5.46124, 
10.4316, 10.14, 5.03433, 8.46828, 2.59678, 
660.15, -40.6427, -8.51438, -6.36933, -0.977729, 
-48.0314, -5.75107, -2.99942, -0.289944, -3.01717, 
1.87302, -2.34356, -0.243463, -1.48525, 0.265711, 
-6.00521, -2.59401, -2.20468, 0.933521, 1.78947, 
2.97656, 0.42746, 1.14421, 3.14661, 1.70513, 
730.09, -25.6941, -4.62017, -1.09556, 1.99649, 
-39.4897, -4.2653, 5.5204, 0.875442, -1.59058, 
-2.80669, 3.86756, 2.32481, -2.73405, -2.64635, 
-2.86666, -0.393344, -1.41535, 1.25695, 0.670359, 
1.29882, 1.95212, 0.232239, -0.509893, 1.45575, 
779.342, -20.0313, -3.71543, 1.10467, 1.47078, 
-28.0481, -3.53023, -2.12758, 1.0293, -2.25284, 
-5.23878, -1.57616, 0.52657, 0.131791, -2.38075, 
-2.72564, -0.214292, 1.00168, 1.09616, -0.0935341, 
-1.02502, -0.614259, -0.404757, 0.176971, -1.39475, 
803.459, -3.57284, -0.280846, -1.49484, 0.755773, 
-22.6539, 0.263757, -0.646286, 2.34849, 1.97826, 
-0.0664115, -1.33177, -0.482996, 0.37737, 1.91975, 
1.00046, -2.68104, 0.982377, -0.46032, 1.05326, 
-1.97192, 2.48112, -1.16921, 2.19577, -0.815678, 
813.695, -9.10388, 4.83563, -3.7949, -0.347651, 
-21.3872, -1.425, 0.718812, 0.129733, 1.55178, 
-2.65914, 3.50341, -2.42998, 1.37394, -1.94948, 
1.94563, -0.144258, 2.14109, -3.3223, -1.0618, 
-1.09458, -3.03514, 2.70262, 2.8616, 0.15817, 
830.835, -7.16241, -2.57964, -1.80482, -5.27828, 
-15.0155, -3.89493, -1.70901, -0.398504, 0.968005, 
-2.17795, -3.45635, 3.48025, 0.897507, 3.81632, 
3.79601, -2.05536, 0.0580915, -4.34285, 0.888246, 
1.35612, 2.24553, -0.246493, -0.0351956, -0.343006, 
844.541, -7.57744, 6.87559, -0.398609, -0.81829, 
-9.87066, -1.95144, 2.24161, -6.84363, 6.73887, 
5.3725, -3.66876, -1.8885, -2.04098, -1.29457, 
0.984662, 1.13259, 1.35169, -5.93487, -1.14263, 
-1.12449, -1.23664, 3.16699, -1.04525, -0.0558519, 
858.723, -3.69339, -2.24549, -2.15033, -2.66278, 
-5.81444, -4.13965, -8.53317, -4.33704, -3.18633, 
3.10573, 5.79037, -2.23831, -0.643259, 0.424124, 
-0.149653, -1.30815, -2.57719, -0.768092, -3.9503, 
-1.21074, 2.2366, -2.65793, -1.12768, -1.4683, 
867.937, -5.35646, 1.55507, 0.0416872, 0.8765, 
-8.08552, 5.6773, -3.38379, 3.87984, 0.604, 
-1.83038, -2.16722, 0.703418, 2.75199, -0.976811, 
-1.09581, 1.70227, 2.54336, 2.59087, -1.61722, 
-1.45324, -2.76653, 1.2487, 3.09362, -1.30697, 
879.443, -7.01149, 3.03515, -2.58103, -1.3191, 
-4.20412, -10.0339, 5.24257, 6.15631, -0.4912, 
0.970986, 0.876255, 1.30049, 0.308809, 1.34675, 
2.68269, -3.79872, 3.17437, -0.174735, 1.49341, 
1.47946, 1.63776, 0.641617, 2.43801, -1.11202, 
907.301, -20.1738, 4.18985, -3.1104, -0.900604, 
-1.76536, 9.69118, 1.43779, -1.84542, -1.58479, 
0.835994, 0.35157, -2.85123, 0.664454, -0.115029, 
5.99665, -1.4395, 1.61912, -0.939977, -6.00018, 
0.428357, -0.254036, 3.42235, -0.253458, 1.36723, 
947.587, -16.1892, -2.54734, -4.57151, -0.02551, 
-7.76403, -2.68771, -1.06327, 1.30784, 0.892327, 
4.03986, -4.64284, 3.50503, 0.592953, 1.18243, 
6.47595, 3.16937, 0.802117, 0.372844, 0.274486, 
1.88144, -2.36902, 1.45082, -2.33739, -2.6849, 
975.884, -12.406, -0.741951, -2.05998, -1.37128, 
-10.6672, 4.43864, 1.13386, -1.2231, 0.205124, 
2.00674, 5.89207, -0.912964, -1.2454, -4.66721, 
2.09272, 0.0994879, 1.84283, -0.178514, -1.16309, 
1.77707, 4.15459, -2.91582, -1.59077, 1.00259, 
990.597, -1.34234, -1.06136, -3.63549, 1.74831, 
-12.2333, -3.73046, 0.808823, 0.468131, -1.82129, 
1.29967, -2.7235, -0.315596, 3.68414, 1.91022, 
0.553397, 2.84171, -1.1551, -2.04379, 2.15168, 
-1.47302, -0.930781, -2.57559, 1.11379, 2.41865, 
989.052, -0.139508, 0.53608, -5.6526, 1.16245, 
-2.16773, -4.98319, 1.57791, 0.34843, 0.00636313, 
3.17654, 1.07739, 1.16751, 0.176643, 0.830527, 
-1.68267, -3.14183, 1.25596, -2.95599, 0.947168, 
1.06138, -2.13568, -0.870804, 2.93512, -1.08759, 
993.83, -4.79675, -5.21079, -0.924013, -1.48285, 
3.56294, -0.518775, 0.273439, -0.851188, -1.65714, 
-2.25508, 5.18512, -3.36074, 0.286498, -0.123179, 
0.364229, -1.0549, 0.614479, -4.44863, -1.44123, 
1.73378, 2.12055, 1.56513, 3.04559, -1.14171, 
988.208, 7.56787, 2.51356, -0.995773, 0.261333, 
-0.36304, 4.04314, 0.764591, -1.89207, 0.56951, 
-1.26175, -5.4783, -0.412764, 4.97352, 0.910316, 
